# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.6361198840118378,3.3578272130631723,2.3174071475536944,-74.29664694229004,1.21788909092774,1.040312419008943,2.0225803052349183,18.54966364683865,141.16203844545115,-41.78527956148766
 1.6470181689869794,3.361782007740187,2.3046641699320056,-72.75822281963963,1.230672125915243,1.172940055858382,1.9807812958225237,18.0942757624116,139.72213133818212,-41.39985319479367
 1.6579152887556463,3.3661208856589107,2.291892754459001,-71.23565402011404,1.244904065784513,1.30602766340072,1.9357509633794197,17.643136603742704,138.14988477520373,-41.02313984519533
 1.6688071706177836,3.370847820518571,2.279092949848597,-69.73094179587464,1.2605838741599438,1.4395867099823638,1.8878946701026318,17.1963174109349,136.4552487069077,-40.65421312789272
 1.6796898967850484,3.3759667860183957,2.26626480481471,-68.24593669011135,1.277709236199727,1.573627947314921,1.8376262513268034,16.75388874191842,134.6486806571298,-40.29213117890672
 1.690559718454814,3.381481755857613,2.2534083680712556,-66.78232954329913,1.2962766465346283,1.7081614491014552,1.785360248403949,16.315920461308902,132.7409788924204,-39.93594366451365
 1.7014130673971877,3.3873967037354493,2.24052368833215,-65.34164538042744,1.316281502939441,1.8431966493502996,1.7315047923384752,15.882481729374959,130.7431212897092,-39.58469849113131
 1.7122465650516951,3.393715603351133,2.2276108143113094,-63.925240082592396,1.3377182038481523,1.9787423777945043,1.6764553095527528,15.453640991116902,128.66611380999143,-39.237448116942595
 1.723057029187744,3.40044242840389,2.21466979472265,-62.53429967372469,1.3605802479049647,2.114806891646388,1.6205891652977873,15.029465965458614,126.52085171990153,-38.89325538724658
 1.7338414782324056,3.4075811525929507,2.201700678280087,-61.16984199526423,1.3848603339537222,2.2513979108442665,1.564261305633148,14.610023634553844,124.31799587010197,-38.55119883455937
 1.7445971334099346,3.4151357496175407,2.1887035136975377,-59.83272049932393,1.4105504598934202,2.3885226437316964,1.507800909637405,14.195380233208967,122.06786555245822,-38.210377404401974
 1.7553214188690474,3.4231101931768873,2.175678349688918,-58.52362986375478,1.4376420191823291,2.5261878184982876,1.4515090206084331,13.785601238423729,119.78034866896981,-37.86991458685043
 1.7660119599961872,3.431508456970219,2.162625234968143,-57.24311312008601,1.4661258938560269,2.664399709513891,1.39565709135935,13.38075135905173,117.46482928112913,-37.528961949120124
 1.7766665801269472,3.440334514696763,2.1495442182491296,-55.991569985371,1.4959925431652188,2.8031641618987932,1.340486353678874,12.980894525582109,115.13013203339175,-37.1867020793854
 1.7872832958737526,3.4495923400557458,2.1364353482457936,-54.769266099680316,1.5272320871430403,2.94248661477272,1.28620790584981,12.586093880044139,112.7529756712779,-36.832058903802306
 1.7978632668448427,3.4592859067463966,2.123298673672051,-53.576342890174175,1.5589720000563103,2.999999999999979,1.2330034038626922,12.19641176603643,110.29428945855962,-36.44850052338944
 1.8084124538246353,3.4694191884679424,2.110134243241818,-52.412827807872446,1.5906195609956888,3.000000000000042,1.18102624069738,11.811909718882124,107.75275283641034,-36.0316119038994
 1.818938246120076,3.47999615891961,2.096942105669011,-51.27864471225443,1.6221969378820107,2.9999999999999787,1.1304031018094616,11.43264845591175,105.1487003247674,-35.584380410641415
 1.829447367951649,3.4910207918006275,2.0837223096675457,-50.1736242101099,1.6537243033767293,2.9999999999999787,1.0812357931118703,11.058687866875282,102.5006146157817,-35.10960782028966
 1.8399459432783003,3.5024970608102226,2.0704749039513386,-49.09751378653806,1.6852200293566835,3.0000000000000213,1.0336032484264792,10.690087004484784,99.82515303687882,-34.60991415592759
 1.8504395529347446,3.5144289396476225,2.057199937234305,-48.04998759667423,1.716700858326016,2.999999999999958,0.9875636355574021,10.326904075089434,97.13720074610211,-34.087742603030144
 1.8609332852352736,3.5268204020120546,2.0438974582303615,-47.0306558156219,1.748182055227603,3.0000000000000213,0.9431564930999349,9.9691964294839,94.4499448934876,-33.54536535227754
 1.871431780986726,3.5396754216027473,2.030567515653424,-46.0390734704327,1.7796775424819609,3.000000000000042,0.900404842575032,9.617020553852093,91.7749644579193,-32.98489020367108
 1.8819392736861003,3.552997972118926,2.0172101582174085,-45.07474870140578,1.8112000205800836,3.0,0.8593172326833477,9.270432060847359,89.12233104088169,-32.40826776512079
 1.892459625545319,3.5667920272598206,2.003825434636232,-44.13715042034194,1.8427610761577395,2.9999999999999787,0.8198896829507513,8.929485680810512,86.50071651305099,-31.817299085394147
 1.9029963598791608,3.581061560724658,1.9904133936238089,-43.22571535075695,1.874371279159265,3.0,0.7821075040554443,8.594235253127325,83.91750407198717,-31.21364357299949
 1.913552690306592,3.5958105462126646,1.9769740838940564,-42.33985444912775,1.9060402704415589,3.000000000000021,0.7459469797791828,8.264733717726678,81.37889984120342,-30.5988270674553
 1.9241315471461813,3.6110429574230696,1.9635075541608906,-41.47895871794439,1.9377768409603269,3.000000000000021,0.7113769027293174,7.941033106720719,78.89004274555647,-29.97424994596827
 1.9347356013295318,3.6267627680550993,1.9500138531382274,-40.642404430143664,1.9695890035103787,3.000000000000021,0.6783599612609699,7.62318453618838,76.45511089602356,-29.341195165476904
 1.945367286110111,3.6429739518079813,1.936493029539983,-39.829557791232915,2.001484057852116,2.999999999999979,0.6468539792175498,7.311238198103576,74.07742316444342,-28.70083615678815
 1.9560288168063842,3.659680482380944,1.9229451320800728,-39.03977907026439,2.033468649940936,3.000000000000021,0.6168130135899427,7.005243352409272,71.75953503311358,-28.054244503210732
 1.9667222087862009,3.676886333473214,1.9093702094724136,-38.272426233865914,2.065548825880386,3.000000000000021,0.5881883172930279,6.705248319238822,69.50332811605058,-27.402397350635393
 1.9774492938726596,3.694595478784019,1.8957683104309213,-37.52685811937299,2.0977300811397623,3.000000000000021,0.5609291758788152,6.411300471285606,67.3100930249122,-26.746184508960596
 1.98821173532919,3.712811892012587,1.8821394836695116,-36.802437183758755,2.1300174055093533,2.9999999999999796,0.5349836280178312,6.123446226322358,65.18060546360087,-26.08641521622565
 1.9990110415625668,3.731539546858146,1.8684837779021013,-36.09853186488041,2.162415324209484,3.0,0.510299079974673,5.8417310398713145,63.11519560548757,-25.423824546674854
 2.0098485786663716,3.750782417019921,1.854801241842606,-35.41451859069205,2.194927935520898,2.9999999999999796,0.4868228243185479,5.566199398026104,61.11381093949022,-24.75907945223053
 2.0207255819135495,3.7705444761971423,1.841091924204942,-34.74978347065579,2.227558945262431,2.999999999999959,0.4645024730003552,5.296894810427057,59.17607284807095,-24.092784434016213
 2.0316431662947565,3.790829698089037,1.8273558737030249,-34.10372370198852,2.2603116984060527,3.000000000000041,0.44328631448314687,5.033859803390453,57.301327274288155,-23.425486845963615
 2.042602336188875,3.811642056394831,1.8135931390507714,-33.47574872123111,2.293189208088408,3.0,0.42312360390285386,4.7771359131931,55.488689842856495,-22.757681837293944
 2.0536039942430597,3.8329855248137523,1.7998037689620972,-32.865281129705295,2.3261941822509624,3.0,0.4039647948732833,4.5267636795132615,53.73708585033079,-22.089816944048962
 2.064648949531832,3.854864077045031,1.7859878121509185,-32.27175741913948,2.3593290481172784,2.9999999999999596,0.3857617204829897,4.2827826390290795,52.04528553033708,-21.42229634263864
 2.075737925057817,3.8772816867878905,1.7721453173311512,-31.694628521650653,2.3925959746952348,3.00000000000004,0.3684677307088157,4.045231319175155,50.41193501266682,-20.755484780105583
 2.0868715646506626,3.9002423277415623,1.7582763332167117,-31.13336020604168,2.425996893473771,3.0,0.3520377923885198,3.814147232058671,48.83558335883942,-20.089711197372594
 2.098050439315234,3.923749973605272,1.7443809085215158,-30.587433340501974,2.4595335174674853,2.9999999999999605,0.3364285575802351,3.589566868535803,47.3147060768157,-19.42527206229717
 2.1092750530754527,3.947808598078245,1.73045909195948,-30.056344039611453,2.4932073587481405,2.9999999999999605,0.3215984051322329,3.371525692449353,45.795689223690964,-18.741139449985923
 2.120558655013587,3.9724221748597124,1.7165109322445198,-29.539603711928827,2.521321889351766,2.491627297539569,0.3075074599922217,3.1600581350286494,43.735781545854145,-17.81738956628579
 2.1320564417580528,3.997594677648901,1.7025364780905516,-29.036739022612046,2.4868285291183687,-2.9999999999999614,0.2941175940916822,2.955197589452424,41.2481911899476,-16.705100457122565
 2.1439223496815383,4.023330080145037,1.6885357782114914,-28.5472917839418,2.451230805347912,-3.0,0.281392412042938,2.7569764055756316,38.887472519598,-15.633447502363936
 2.156174958757406,4.049632356047349,1.6745088813212552,-28.07081878521062,2.41447297812031,-2.9999999999999276,0.2692972247419326,2.5654258848210665,36.64638186068979,-14.601577980350124
 2.1688345226643584,4.076505479055063,1.6604558361337594,-27.606891572086635,2.376494286399453,-2.999999999999965,0.2577990131602739,2.3805762752364745,34.51801959320703,-13.60866633788333
 2.1819232048390815,4.1039534228674075,1.6463766913629192,-27.15509618433028,2.337228239875283,-3.000000000000068,0.24686638462660526,2.202456766718066,32.49581481170571,-12.653916196186115
 2.1954653587193698,4.131980161183612,1.632271495722652,-26.71503285968481,2.2966017782344186,-2.999999999999967,0.23646952323860435,2.031095486401042,30.573508542725992,-11.736562243667818
 2.209487862819476,4.160589667702901,1.6181402979268729,-26.286315710789804,2.2545342659340992,-3.0000000000000315,0.22658013616141448,1.8665194942180574,28.74513563825852,-10.855872075231847
 2.2240205244516895,4.189785916124503,1.6039831466894985,-25.868572380986915,2.210936281037459,-3.0,0.21717139680736625,1.7087547786261181,27.005005345114213,-10.011148041406628
 2.239096570225783,4.219572880147646,1.5898000907244447,-25.46144368427433,2.1657081437151784,-3.0,0.20821788628289614,1.5578262525026454,25.347680464089862,-9.201729176478887
 2.254753247414167,4.249954533471557,1.5755911787456272,-25.064583233773767,2.1187381121500266,-3.0,0.1996955337458943,1.4137577492115816,23.76795485307645,-8.42699328401637
 2.2710325686083754,4.2809348497954645,1.5613564594669627,-24.67765706259109,2.0699001485674016,-2.999999999999973,0.1915815564720187,1.2765720188396412,22.260828869979573,-7.6863592713673
 2.2879822439534965,4.312517802818595,1.5470959816023668,-24.30034324033164,2.0190511225320376,-3.0000000000000524,0.18385440033490288,1.1462907246040044,20.821482112347415,-6.9792898441449704
 2.3056568624214795,4.344707366240177,1.5328097938657559,-23.93233148805797,1.966027267128089,-2.9999999999999747,0.17649368102764026,1.0229344394312734,19.445242483050272,-6.305294698999427
 2.324119408944622,4.377507513759436,1.5184979449710458,-23.57332279406086,1.9106396275586601,-3.000000000000036,0.16948012645848023,0.9065226427088713,18.127550133518902,-5.663934392485487
 2.343443242505459,4.4109222190756014,1.5041604836321527,-23.223029032415017,1.85266812687615,-2.9999999999999885,0.1627955206628422,0.7970737172089826,16.863914105123257,-5.054825120545804
 2.363714719476394,4.444955455887902,1.489797458562993,-22.881172585993184,1.7918536959633449,-3.0000000000000218,0.1564226493616351,0.6946049461857351,15.649858350680013,-4.477644726163803
 2.385036740623348,4.479611197895561,1.4754089184774821,-22.54748597529315,1.727887632522483,-2.99999999999999,0.15034524740128163,0.5991325106459233,14.480851960637434,-3.932140376028114
 2.407533654617407,4.51489341879781,1.4609949120895367,-22.22171149417399,1.6603968905403066,-2.9999999999999805,0.14454794816878155,0.5106714867938522,13.352215284589734,-3.4181385339567694
 2.431358213608848,4.5508060922938744,1.4465554881130724,-21.903600853459864,1.5889232135659839,-2.9999999999999907,0.13901623510575623,0.42923584365068157,12.258988144200053,-2.9355581486428868
 2.4567017425171698,4.587353192082983,1.4320906952620058,-21.592914833040552,1.512892626841018,-3.0,0.13373639518270317,0.3548384408484906,11.195736160735677,-2.484428434451925
 2.483809552633558,4.624538691864361,1.4176005822502526,-21.28942294308215,1.431569196491853,-3.0000000000000164,0.12869547462078518,0.28749102659961223,10.156251378483175,-2.0649133779840945
 2.5130053491259905,4.662366565337239,1.403085197791729,-20.99290309470997,1.343981807014556,-2.999999999999985,0.12388123659401548,0.2272042358414872,9.133061765351455,-1.6773463676886915
 2.5447320385619894,4.700840786200842,1.3885445906003506,-20.703141280480867,1.248801738706559,-3.000000000000007,0.11928212106861893,0.1739875885572273,8.116569122002346,-1.3222804963729975
 2.579624862294492,4.739965328154399,1.3739788093900343,-20.41993126479416,1.1441232675090507,-3.0,0.11488720662072348,0.12784948827235798,7.093391669682576,-1.0005636443286916
 2.6186551306496746,4.779744164897138,1.3593879028746958,-20.143074284378034,1.0270324624435032,-3.0000000000000058,0.11068617426230451,0.08879722072776985,6.042760775821486,-0.7134519621496752
 2.6634517948879544,4.820181270128284,1.3447719197682513,-19.872378758831314,0.8926424697286636,-3.0000000000000075,0.10666927313113238,0.05683695272920897,4.927085623351012,-0.46276745632872335
 2.7171790421602253,4.861280617547068,1.3301309087846163,-19.607660011213884,0.7314607279118506,-3.000000000000002,0.10282728806882024,0.031973731173475795,3.657335435937881,-0.2508979578039004
 2.787973755187965,4.903046180852716,1.3154649186377076,-19.348739998580477,0.5190765888286313,-3.0,0.09915150894105557,0.014211482251502705,1.4639050481711073,-0.061600571009868064
 2.960999284797509,4.945481933744453,1.300773998041441,-19.095447052322587,0,-3.0,0.09915150894105557,0.0035530108282699757,0.0,0.0
 2.960999284797509,4.9885918499215025,1.2860581957097355,-18.47308126996911,0,3.0,0.37227918428328316,0.0,0.0,0.05605231024097274
 3.087315562052965,5.0112923119313,1.278474584654925,-18.47308126996911,0.37894883176636773,3.0,0.37227918428328316,0.007080319161207544,9.785615007248767,0.40880917932860333
 3.1392709497818627,5.033872513426083,1.271153224628221,-17.964665848101777,0.5348149949530621,2.999999999999999,0.3779684829029219,0.028320158580357774,12.922117580686068,0.8934217926054517
 3.1788894210942753,5.0563316949990345,1.2640922458991983,-17.452711303435745,0.653670408890299,2.999999999999999,0.3837360327595217,0.06371616424058087,15.53049430720132,1.4926648167048941
 3.212082795726804,5.078669097243341,1.257289778737434,-16.937201787668453,0.7532505327878861,3.0000000000000027,0.3895825908492039,0.11326274670226165,17.860168382669784,2.191380158414004
 3.24114636785,5.100883960752188,1.2507439534125038,-16.418121495746313,0.8404412491574731,3.0,0.39550891976250235,0.17695208198566698,20.015089714131893,2.980129623891542
 3.267260007403423,5.122975526118759,1.2444529001939837,-15.895454657322048,0.918782167817742,2.999999999999998,0.4015157882087013,0.25477411280644874,22.050802228233188,3.8524100839591062
 3.291126219814241,5.144943033936241,1.238414749351449,-15.369185527514096,0.9903808050501958,2.999999999999998,0.4076039716642774,0.3467165501637937,24.001159541359044,4.803443086879919
 3.3132037844276088,5.166785724797816,1.2326276311544773,-14.839298376943988,1.0566134988902998,2.9999999999999973,0.41377425297525555,0.45276487528102105,25.888603366885565,5.829558404622144
 3.333812114986912,5.1885028392966746,1.2270896758726433,-14.30577748104052,1.1184384905682094,2.999999999999992,0.42002742310514257,0.5729023418982389,27.72891599500625,6.927843536399975
 3.3531843245804738,5.210093618025995,1.2217990137755237,-13.768607108582989,1.176555119348895,3.0000000000000027,0.4263642818439045,0.7071099789167818,29.53369821069042,8.09592807303007
 3.371496816136829,5.2315573015789685,1.2167537751326938,-13.227771509471788,1.2314925940179593,2.999999999999997,0.432785638588556,0.8553665933950007,31.311777075834126,9.331842935443795
 3.3888869695740915,5.2528931305487765,1.2119520902137302,-12.683254901729658,1.2836630543297483,2.999999999999994,0.43929231316140194,1.0176487738948072,33.07005934290086,10.63392414448535
 3.405464304327347,5.274100345528605,1.2073920892882093,-12.13504145769237,1.3333950585895145,3.0,0.44588513669642665,1.193930894178666,34.8140758563177,12.000744546605336
 3.4213178392758445,5.295178187111638,1.2030719026257062,-11.583115289404594,1.380955663435007,2.9999999999999964,0.45256495253428736,1.3841851172562651,36.548343449722005,13.431063872189108
 3.436521123577606,5.316125895891062,1.1989896604957975,-11.027460433180055,1.426565516340291,3.000000000000011,0.4593326171357694,1.5883813997802707,38.27661386321351,14.923791256197328
 3.451135781023966,5.336942712460061,1.1951434931680587,-10.4680608333626,1.4704094886793708,3.0000000000000115,0.46618900113297224,1.8064874967905753,40.00204994586649,16.47795649019265
 3.465214072234018,5.357627877411822,1.1915315309120664,-9.90490032522564,1.5126443623095271,2.999999999999988,0.47313499028739797,2.0384689668060765,41.72735348177274,18.092687551190732
 3.478800788401081,5.378180631339528,1.1881519039973965,-9.337962617066092,1.5534045108107157,3.0,0.4801714865975575,2.2842891772634566,43.454859922563024,19.767192743893812
 3.4919346782964267,5.398600214836365,1.1850027426936252,-8.767231271425464,1.592806180496754,3.0000000000000084,0.4872994093605601,2.543909310301841,45.18660990837226,21.500746299977436
 3.504649541993556,5.418885868495517,1.1820821772703278,-8.192689685505176,1.6309507715881408,3.000000000000009,0.4945196963194927,2.817288368892603,46.924404170354215,23.29267661222595
 3.516975081870325,5.439036832910171,1.1793883379970806,-7.614321070709834,1.667927391218449,3.000000000000009,0.5018333047987411,3.104383183313286,48.669846293790606,25.142356507433366
 3.528937573714015,5.45905234867351,1.1769193551434602,-7.032108431386733,1.7038148667495179,2.9999999999999907,0.5092412128966312,3.4051484179645963,50.42437647651954,27.04919511810369
 3.540560402385703,5.4789316563787205,1.1746733589790423,-6.446034542723437,1.7386833527645829,3.0000000000000098,0.5167444206943858,3.719536578529383,52.18929849782005,29.01263102323066
 3.5518644940649655,5.498673996618987,1.1726484797734027,-5.856081927827688,1.77259562780237,3.0,0.5243439514443501,4.047498019472594,53.965801501007334,31.032126407366324
 3.562868668510685,5.518278609987495,1.1708428477961172,-5.262232834007542,1.8056081511395279,2.99999999999999,0.5320408528353854,4.388980951880867,55.75497776584959,33.10716204490053
 3.573589928740671,5.5377447370774275,1.1692545933167626,-4.664469208262774,1.8377719318294865,3.0,0.5398361982102621,4.7439314516405675,57.55783734384158,35.23723295902167
 3.5840437012244775,5.557071618481974,1.1678818466049143,-4.062772672010311,1.869133249280906,3.0,0.547731087812462,5.1122934679530685,59.37532021586544,37.421844636887094
 3.5942440365616743,5.576258494794315,1.1667227379301486,-3.457124495055031,1.8997342552924972,3.000000000000011,0.5557266500092769,5.494008832185804,61.20830647057201,39.66050970655665
 3.604203778324819,5.5953046066076375,1.1657753975620413,-2.8475055688487267,1.9296134805819305,2.999999999999978,0.563824042571086,5.8890172670577945,63.057624892034454,41.952745000071864
 3.6139347060412192,5.614209194515127,1.1650379557701689,-2.2338963790564708,1.9588062637311308,3.0000000000000115,0.572024453781501,6.297256396158057,64.92406025415507,44.2980689412543
 3.62344765700521,5.632971499109968,1.1645085428241067,-1.616276977475528,1.9873451166231024,3.0000000000000115,0.5803291036904781,6.718661753795681,66.80835956056109,46.69599920805518
 3.632752630637918,5.651590760985345,1.1641852889934312,-0.9946269533200321,2.015260037521226,2.999999999999976,0.5887392452274137,7.153166795179588,68.71123740825672,49.14605062831213
 3.641858878363333,5.670066220734443,1.1640663245477185,-0.3689254039605973,2.042578780697473,2.999999999999988,0.5972561652865075,7.600702906926819,70.63338063235345,51.64773327457053
 3.650774981390012,5.6883971189504505,1.164149779756544,0.2608490948800757,2.069327089777509,2.999999999999975,0.6058811857697045,8.06119941789731,72.5754523431626,54.20055072947959
 3.6595089183350282,5.706582696226547,1.1644337848894848,0.8947185194012962,2.095528900612558,3.0000000000000253,0.614615664525585,8.534583610353744,74.5380954504338,56.803998497546374
 3.668068124270359,5.724622193155921,1.1649164702161159,1.5327054283889257,2.1212065184185516,3.000000000000013,0.6234609962957696,9.020780731444482,76.52193576068903,59.457562543114065
 3.6764595424890536,5.742514850331758,1.1655959660060138,2.174832994260924,2.1463807730746343,2.9999999999999867,0.6324186134084786,9.519714005007923,78.37255577172711,62.03800043226231
 3.684705950096066,5.7602599083472406,1.166470402528754,2.821125034357902,2.1625476550263905,1.9604757273953395,0.6414899865322862,10.031304643696373,79.51156676810105,64.07159657272857
 3.6928869108612012,5.777856607795555,1.1675379100539134,3.4716060424621373,2.1472273220047384,-1.8726813954350365,0.650676625167307,10.555471861417415,80.07852170188531,65.64126781206298
 3.7010625759962825,5.7953041892698876,1.1687966188510674,4.1263012204091085,2.132039341244824,-1.8577058268621014,0.6599800781215589,11.092132886091045,80.64859091993671,67.20193851900501
 3.70923302611617,5.812601893363421,1.1702446591897924,4.785236509759635,2.1169819059972115,-1.842913796262266,0.6694019336612171,11.641202972720299,81.2218032959958,68.75325896329115
 3.7173983473317485,5.829748960669343,1.171880161339664,5.448438623380015,2.102053221652851,-1.8283033759746552,0.6789438196659372,12.202595416773457,81.79818887125485,70.2948757316239
 3.7255586313514875,5.846744631780837,1.1737012555702582,6.11593507686969,2.087251508213267,-1.8138723362789901,0.6886074034501056,12.776221567875751,82.37777879729165,71.82643179056676
 3.733713975579647,5.863588147291088,1.1757060721511516,6.787754219712778,2.072575002774406,-1.7996181434236551,0.698394391413396,13.361990843808238,82.9606052621401,73.34756656138448
 3.7418644832110517,5.880278747793281,1.1778927413519198,7.463925266007821,2.058021962072291,-1.785537951776234,0.7083065284730301,13.959810744811781,83.54670141437204,74.8579160112314
 3.750010263321877,5.896815673880602,1.1802593934421388,8.144478324714047,2.043590665265746,-1.7716285745753027,0.7183455971342886,14.569586868193879,84.13610126405719,76.35711275843673
 3.758151430956235,5.913198166146236,1.1828041586913847,8.82944442920606,2.029279416607176,-1.757886497530456,0.728513416409959,15.19122292323589,84.72883957668024,77.8447861937561
 3.766288107208207,5.929425465183367,1.1855251673692337,9.518855566046797,2.015086548418147,-1.7443078413730568,0.7388118402777224,15.82462074639848,85.32495174927898,79.32056261913685
 3.7744204192988517,5.94549681158518,1.1884205497452613,10.212744702791124,2.0010104239986966,-1.7308883700668214,0.7492427559024917,16.469680316822817,85.92447367627214,80.78406540391602
 3.7825485006478043,5.9614114459448615,1.1914884360890443,10.911145814697791,1.9870494407920058,-1.7176234596237074,0.7598080813645051,17.126299772124945,86.52744159197474,82.23491515887774
 3.790672490939099,5.977168608855595,1.1947269566701582,11.614093910121566,1.9732020334675884,-1.7045081084421856,0.770509763105959,17.794375424481114,87.13389190207944,83.67272992793575
 3.798792536180903,5.992767540910568,1.1981342417581786,12.321625054460927,1.959466677224709,-1.6915369106770626,0.7813497728407823,18.473801777001217,87.743860997568,85.09712540265478
 3.8069087887583994,6.008207482702962,1.2017084216226825,13.033776392441922,1.945841891217426,-1.6787040419441632,0.7923301039568769,19.164471540388046,88.35738504200057,86.50771515291738
 3.815021407479757,6.023487674825964,1.2054476265332454,13.750586168503839,1.932326241858684,-1.6660032750165605,0.8034527675699937,19.866275649879455,88.97449975030803,87.9041108791406
 3.8231305576146304,6.038607357872761,1.2093499867594433,14.472093745154368,1.9189183464654533,-1.6534279388378204,0.814719787821526,20.57910328247099,89.59524013932875,89.28592268878504
 3.831236410924427,6.053565772436534,1.2134136325708522,15.19833961897975,1.9056168768779789,-1.6409709229994145,0.8261331966646219,21.302841874416103,90.2196402583269,90.6527593907332
 3.839339145684206,6.068362159110471,1.2176366942370485,15.929365434115649,1.892420563096894,-1.628624677015204,0.8376950280679886,22.037377139001276,90.84773289817247,92.00422881203727
 3.8474389466956835,6.082995758487755,1.2220173020276077,16.66521399293473,1.8793281970763713,-1.6163811928182177,0.8494073114733331,22.78259308459325,91.47954927556403,93.3399381392334
 3.855536005290631,6.097465811161573,1.2265535862121062,17.405929263658336,1.8663386366071337,-1.6042319957204447,0.8612720645079361,23.538372032955373,92.11511869486101,94.6594942802249
 3.8636305193243397,6.11177155772511,1.2312436770601196,18.151556384650647,1.853450809148784,-1.592168152983555,0.8732912850306049,24.304594637830437,92.75446818049028,95.96250424971261
 3.871722693158566,6.12591223877155,1.2360857048412244,18.9021416650684,1.8406637158777726,-1.5801802498270006,0.8854669422170487,25.081139903786806,93.39762208752747,97.24857557855266
 3.8798127376333325,6.139887094894077,1.2410777998249964,19.657732581593926,1.8279764356619048,-1.5682584014760903,0.8978009668917958,25.867885205324985,94.04460168050998,98.51731674358037
 3.8879008700272606,6.15369536668588,1.2462180922810115,20.418377770920117,1.8153881291136211,-1.5563922467112508,0.910295240914261,26.664706306241605,94.69542468947311,99.76833762300411
 3.895987314005658,6.16733629474014,1.251504712478846,21.18412701768204,1.8028980427480936,-1.5445709385850057,0.9229515855288927,27.471477379247812,95.3501048269221,101.00124997298296
 3.9040722995559296,6.1808091196500445,1.2569357906880758,21.95503123742462,1.7905055130506873,-1.5327831596420767,0.9357717488133739,28.288071025838782,96.00865129035958,102.21566792785535
 3.9121560629096637,6.194113082008776,1.262509457178277,22.73114245436709,1.778209970721058,-1.5210171044838035,0.9487573918959004,29.114358296411464,96.67106821372296,103.41120852077142
 3.9202388464509457,6.207247422409523,1.268223842219025,23.51251377344309,1.7660109447244878,-1.5092605083713162,0.9619100742575775,29.9502087106272,97.33735410907993,104.58749222741967
 3.9283208986102123,6.220211381445468,1.2740770760798967,24.2991993463977,1.7539080665948525,-1.4975006212695874,0.9752312375940478,30.79549027801612,98.0075012562764,105.74414353075022
 3.9364024737430734,6.233004199709797,1.280067289030468,25.091254331384246,1.7419010744903858,-1.485724243983663,0.9887221886995672,31.650069518819894,98.68149507410995,106.88079150390244
 3.944483831993666,6.245625117795695,1.2861926113403144,25.88873484578221,1.7299898173959265,-1.4739177159465666,1.0023840808919933,32.513811485069816,99.35931345136048,107.99707041484699
 3.952565239141788,6.258073376296347,1.292451173279012,26.69169791174054,1.7181742592194686,-1.4620669346183668,1.0162178941872537,33.38657978189661,100.04092604469595,109.09262034740051
 3.960646966433373,6.270348215804939,1.2988411051161375,27.500201394031414,1.7064544828559587,-1.4501573661997686,1.0302244140859853,34.268236589068735,100.72629354450584,110.16708783951493
 3.9687292903937212,6.282448876914653,1.3053605371212662,28.314303929783268,1.6948306941991174,-1.4381740590784444,1.044404208934954,35.15864268275586,101.41536690657772,111.22012653748521
 3.9768124926229063,6.294374600218678,1.3120075995639744,29.13406484963611,1.6833032260931342,-1.4261016586177528,1.0587576058162937,36.057657457513876,102.10808655003609,112.25139786397597
 3.98489685957283,6.306124626310196,1.318780422713838,29.959544089861176,1.6718725421835219,-1.4139244272824756,1.0732846649624392,36.965138948488146,102.80438151933912,113.2605716969352
 3.9929826823055086,6.317698195782394,1.3256771368404332,30.790802094969184,1.6605392406490134,-1.4016262672573452,1.08798515267574,37.88094385383137,103.50416861823973,114.24732706098197
 4.001070256231926,6.329094549228456,1.332695872213336,31.627899710361575,1.6493040579036364,-1.3891907323008263,1.1028585125957389,38.804927557332654,104.20735150828081,115.21135282517132
